t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
1.5805555555642663,0.04515766296947439,10.100442826110053,-0.5022139267936551,0.000666427120072609,1.0579934492889786,53.30560079375447,106.61120158750894,20.439999999999998,129.98667744783575,14.214984359323562,672.1289060286007,16.360723506351757,2.5236448087079912,1.8780108945207763,0.9231862975518588,0.9548245969689175,0.8082753060125453,10.396473720511192,2.294533004145276,-1.9548423370305257,0.10044282611005251,-0.5993335728799274
1.5833333333421047,0.04013536134298144,10.100449250124097,-0.5022460615624706,0.0006182815270021434,1.0581490247870178,53.30829195907999,106.61658391815998,20.439999999999998,129.99304854932697,14.214983697219939,672.1259378485508,16.359409332380203,2.5233812451525335,1.8779323495460298,0.923235555555098,0.9546967939909319,0.8082849848604232,10.395321473269586,2.2948280535620333,-1.9598646386570187,0.10044925012409678,-0.5993817184729978
1.586111111119943,0.035112750380081735,10.100455192745427,-0.5022757893662262,0.0005701485512430332,1.0583045923646193,53.310982723886696,106.62196544777339,20.439999999999998,129.99941870206138,14.214983084731973,672.1229704098507,16.358095713333466,2.523133344064324,1.8778596905040912,0.9232848099642657,0.9545748805398255,0.8082946612908565,10.394169195098966,2.295123186456849,-1.9648872496199183,0.10045519274542691,-0.5994298514487569
1.5888888888977815,0.030089854147302284,10.100460654098729,-0.502303110828436,0.0005220278947152828,1.0584601529851245,53.3136731049393,106.6273462098786,20.439999999999998,130.00578794572823,14.214982521846824,672.1200036938355,16.356782640861944,2.522901102018756,1.8777929157297368,0.9233340610861531,0.9544588546435837,0.8083043353647086,10.393016878925001,2.2954184046773958,-1.9699101458526977,0.10046065409872895,-0.5994779721052846
1.5916666666756198,0.02506669670500977,10.10046563430568,-0.502328026557591,0.00047391925947805525,1.0586157076118792,53.316363118995945,106.63272623799189,20.439999999999998,130.0121563200013,14.214982008551958,672.1170376818554,16.355470106625177,2.522684516159463,1.8777320237710393,0.9233833092274567,0.9543487145435826,0.8083140071427951,10.391864517678943,2.295713710071795,-1.9749333032949903,0.10046563430567979,-0.5995260807405219
1.5944444444534582,0.0200433021075583,10.100470133485054,-0.5023505371476383,0.0004258223477216805,1.058771257208253,53.3190527828087,106.6381055656174,20.439999999999998,130.01852386454,14.214981544835135,672.1140723552743,16.354158102291684,2.5224835838343567,1.8776770132516774,0.9234325546947818,0.9542444585568955,0.8083236766858851,10.390712104297547,2.296009104488634,-1.9799566978924417,0.10047013348505374,-0.5995741776522783
1.5972222222312966,0.015019694403439296,10.10047415175256,-0.5023706431771986,0.00037773686177419214,1.0589268027376308,53.32174211312328,106.64348422624656,20.439999999999998,130.02489061898856,14.214981130684432,672.1111076954707,16.352846619538997,2.522298302387532,1.8776278827921544,0.9234817977946422,0.9541460849975122,0.8083333440547003,10.389559631723,2.2963045897769847,-1.9849803055965607,0.10047415175255914,-0.5996222631382258
1.6000000000091352,0.009995897635430677,10.100477689220986,-0.5023883452103195,0.0003296625040903471,1.0590823451634357,53.32443112667953,106.64886225335906,20.439999999999998,130.03125662297745,14.21498076608823,672.1081436838372,16.351535650053528,2.522128668800044,1.8775846308739519,0.9235310388334654,0.9540535920404865,0.8083430093099169,10.388407092902886,2.296600167786415,-1.9900041023645694,0.10047768922098577,-0.5996703374959096
1.6027777777869736,0.004971935840745342,10.100480746000105,-0.5024036437959739,0.00028159897725880625,1.059237885449115,53.327119840211154,106.65423968042231,20.439999999999998,130.0376219161225,14.21498045103522,672.1051803017814,16.350225185530576,2.5219746809977512,1.8775472563342,0.9235802781175919,0.953966978216608,0.8083526725121645,10.387254480790178,2.296895840366987,-1.9950280641592546,0.10048074600010537,-0.5997184010227412
1.605555555564812,-5.2166948821473425e-05,10.100483322196787,-0.5024165394685617,0.00023354598399179325,1.0593934245581658,53.32980827044618,106.65961654089236,20.439999999999998,130.0439865380261,14.214980185514388,672.1022175307232,16.34891521767419,2.521836335976075,1.8775157576563561,0.9236295159532772,0.9538862417030789,0.8083623337220279,10.386101788343165,2.297191609369281,-2.0000521669488216,0.10048332219678713,-0.5997664540160081
1.6083333333426504,-0.005076386706742895,10.100485417914872,-0.5024270327473852,0.00018550322712981875,1.059548963454127,53.332496434106794,106.66499286821359,20.439999999999998,130.05035052827685,14.214979969515033,672.0992553520975,16.34760573819716,2.5217136318661795,1.8774901337517136,0.9236787526466969,0.9538113811050167,0.8083719930000467,10.384949008525377,2.2974874766444104,-2.005076386706743,0.10048541791487153,-0.5998144967728701
1.6111111111204888,-0.010100699411610074,10.100487033255215,-0.5024351241368192,0.0001374704096367454,1.0597045031005923,53.33518434790961,106.67036869581922,20.439999999999998,130.05671392645007,14.214979803026763,672.0962937473523,16.346296738821,2.521606566240996,1.8774703833186468,0.9237279885039442,0.9537423948147026,0.8083816504067158,10.383796134305548,2.2977834440440366,-2.01010069941161,0.1004870332552148,-0.5998625295903632
1.6138888888983272,-0.015125081046985778,10.100488168315751,-0.5024408141266127,8.94472345983644e-05,1.0598600444612132,53.33787202856569,106.67574405713138,20.439999999999998,130.063076772108,14.21497968603949,672.0933326979499,16.344988211275794,2.5215151370561326,1.8774565051984826,0.9237772238310361,0.9536792813674465,0.8083913060024861,10.382643158657642,2.298079513420359,-2.015125081046986,0.10048816831575103,-0.5999105527654016
1.6166666666761655,-0.020149507601254807,10.100488823191421,-0.5024441031915748,4.1433405221188616e-05,1.0600155884997065,53.340559492780706,106.68111898556141,20.439999999999998,130.06943910479993,14.214979618543422,672.0903721853647,16.343680147300166,2.521439342093633,1.8774484981651351,0.9238264589339126,0.9536220392312226,0.8084009598477645,10.3814900745607,2.2983756866261524,-2.020149507601255,0.10048882319142116,-0.5999585665947788
1.619444444454004,-0.02517395506747654,10.1004889979742,-0.5024449917916625,-6.571375172664637e-06,1.0601711361798662,53.343246757255116,106.68649351451023,20.439999999999998,130.07580096406306,14.214979600529087,672.0874121910856,16.342372538641243,2.5213791793201765,1.8774463610605086,0.9238756941184417,0.9535706669420668,0.808410612002915,10.380336874998811,2.298671965514784,-2.0251739550674763,0.10048899797419963,-0.6000065713751727
1.6222222222318423,-0.030198399443236202,10.100488692753101,-0.5024434803720378,-5.4567403141670804e-05,1.0603266884655564,53.345933838684076,106.69186767736815,20.439999999999998,130.08216238942182,14.214979631987308,672.0844526966143,16.341065377054605,2.521334647479758,1.8774500930186955,0.9239249296904148,0.9535251633282806,0.8084202625282583,10.379183552961154,2.2989683519401938,-2.030198399443236,0.10048869275310146,-0.6000545674031417
1.625000000009681,-0.03522281673049574,10.10048790761416,-0.5024395693629561,-0.00010255497513115149,1.0604822463207297,53.348620753757736,106.69724150751547,20.439999999999998,130.08852342038887,14.21497971290922,672.0814936834652,16.339758654304195,2.5213057441763636,1.8774596927407794,0.9239741659555594,0.95348552678522,0.8084299114840728,10.378030101441842,2.29926484775694,-2.0352228167304958,0.10048790761415916,-0.6001025549751311
1.6277777777875193,-0.0402471829354464,10.100486642640476,-0.5024332591800063,-0.0001505343874748376,1.06063781070943,53.35130751916132,106.70261503832263,20.439999999999998,130.09488409646514,14.214979843286253,672.0785351331654,16.338452362162247,2.521292467977865,1.8774751592905536,0.924023403219531,0.9534517560710226,0.8084395589305952,10.376876513439932,2.2995614548201986,-2.0402471829354463,0.10048664264047602,-0.6001505343874748
1.6305555555653577,-0.04527147406836127,10.100484897912137,-0.5024245502237376,-0.00019850593639248907,1.0607933825957887,53.353994151575016,106.70798830315003,20.439999999999998,130.10124445713961,14.214980023110149,672.0755770272561,16.33714649240932,2.521294817452733,1.8774964917301462,0.9240726417879198,0.9534238499422264,0.8084492049280194,10.375722781959393,2.299858174985766,-2.045271474068361,0.10048489791213733,-0.6001985059363925
1.633333333343196,-0.050295666143445224,10.100482673506324,-0.5024134428801116,-0.0002464699179972133,1.0609489629440456,53.35668066767441,106.71336133534882,20.439999999999998,130.1076045418905,14.21498025237296,672.0726193472899,16.33584103683414,2.521312790993973,1.877523689053473,0.9241218819662512,0.9534018070872218,0.808458849536499,10.374568900009034,2.3001550101100836,-2.050295666143445,0.100482673506324,-0.6002464699179972
1.6361111111210345,-0.0553197351786886,10.100479969497231,-0.5023999375202138,-0.00029442662829617613,1.061104552718554,53.3593670841305,106.718734168261,20.439999999999998,130.11396439018492,14.214980531067031,672.069662074832,16.334535987233526,2.5213463873777613,1.8775567503974466,0.9241711240599924,0.9533856263374543,0.8084684928161469,10.373414860602427,2.30045196205026,-2.0553197351786885,0.10047996949723093,-0.6002944266282961
1.6388888888988729,-0.06034365719571838,10.100476785956076,-0.5023840345002147,-0.00034237636318761434,1.0612601528837682,53.362053417609516,106.72410683521903,20.439999999999998,130.1203240414789,14.21498085918502,672.0667051914608,16.33323133541249,2.521395605578174,1.8775956749718992,0.9242203683745456,0.9533753065973536,0.8084781348270345,10.372260656757941,2.300749032664056,-2.0603436571957183,0.10047678595607579,-0.6003423763631875
1.6416666666767112,-0.06536740821965058,10.100473122951156,-0.5023657341616814,-0.00039031941847064906,1.0614157644042768,53.36473968477354,106.72947936954708,20.439999999999998,130.12668353521846,14.21498123671989,672.0637486787658,16.331927073183937,2.5214604440111184,1.8776404617736997,0.9242696152152587,0.953370846558441,0.8084877756291942,10.371106281498598,2.3010462238099283,-2.0653674082196507,0.10047312295115596,-0.6003903194184707
1.6444444444545496,-0.07039096427894209,10.100468980547793,-0.5023450368313295,-0.00043825608983927365,1.0615713882447844,53.3674259022801,106.7348518045602,20.439999999999998,130.13304291083895,14.214981663664897,672.0607925183505,16.330623192368886,2.521540901477664,1.8776911099434246,0.9243188648874202,0.9533722450560044,0.8084974152826181,10.36995172785217,2.301343537347006,-2.070390964278942,0.10046898054779341,-0.6004382560898393
1.647222222232388,-0.07541430140524258,10.10046435880832,-0.5023219428208886,-0.00048618667288924936,1.0617270253701345,53.37011208678263,106.74022417356527,20.439999999999998,130.13940220776598,14.214982140013616,672.0578366918284,16.329319684796175,2.5216369779231775,1.87774761905235,0.9243681176962679,0.9533795013560822,0.8085070538472594,10.368796988850923,2.301640975135152,-2.0754143014052424,0.1004643588083205,-0.6004861866728892
1.6500000000102266,-0.08043739563324741,10.100459257792187,-0.5022964524277279,-0.0005341114631190639,1.061882676745307,53.37279825493045,106.7455965098609,20.439999999999998,130.14576146541532,14.214982665759914,672.0548811808256,16.328016542302503,2.521748671601821,1.8778099880303767,0.9244173739469853,0.9533926140833914,0.8085166913830324,10.367642057531807,2.3019385390349187,-2.0804373956332474,0.10045925779218656,-0.6005341114631191
1.652777777788065,-0.08546022300055012,10.100453677555826,-0.5022685659340803,-0.0005820307559317787,1.0620383433354341,53.37548442336895,106.7509688467379,20.439999999999998,130.1521207231936,14.214983240897975,672.0519259669809,16.326713756732367,2.521875982286749,1.8778782163797247,0.9244666339447085,0.9534115824350162,0.8085263279498133,10.366486926936199,2.3022362309076185,-2.08546022300055,0.10045367755582646,-0.6005820307559318
1.6555555555659034,-0.09048275954749298,10.100447618152732,-0.5022382836075138,-0.000629944846633041,1.0621940261057854,53.378170608739445,106.75634121747889,20.439999999999998,130.15848002049756,14.214983865422273,672.0489710319436,16.325411319938077,2.5220189090020386,1.8779523033174206,0.9245158979945214,0.9534364053228992,0.8085359636074394,10.365331590110042,2.3025340526152824,-2.090482759547493,0.10044761815273162,-0.600629944846633
1.6583333333437418,-0.09550498131702159,10.100441079633462,-0.5022056057008998,-0.0006778540304392871,1.0623497260217996,53.38085682767963,106.76171365535926,20.439999999999998,130.1648393967156,14.214984539327597,672.046016357375,16.32410922377956,2.5221774513520336,1.8780322482778722,0.9245651664014645,0.9534670818764077,0.8085455984157113,10.364176040103674,2.30283200602071,-2.0955049813170215,0.1004410796334625,-0.6006778540304393
1.6611111111215802,-0.1005268643545355,10.100434062045627,-0.5021705324524028,-0.0007257586024751924,1.062505444049073,53.383543096823445,106.76708619364689,20.439999999999998,130.17119889122702,14.214985262609028,672.0430619249478,16.322807460124373,2.522351609139842,1.8781180507686068,0.9246144394705338,0.953503611298073,0.8085552324343916,10.363020269971855,2.3031300929874616,-2.1005268643545354,0.10043406204562721,-0.6007257586024751
1.6638888888994185,-0.10554838470774235,10.100426565433857,-0.5021330640852314,-0.0007736588577779917,1.062661181153379,53.38622943280138,106.77245886560276,20.439999999999998,130.17755854340302,14.214986035261967,672.040107716346,16.321506020847647,2.522541381794304,1.8782097101536221,0.9246637175066836,0.9535459926469385,0.8085648657232072,10.361864272773607,2.3034283153799,-2.1055483847077423,0.10042656543385675,-0.600773658857778
1.666666666677257,-0.11056951842650847,10.100418589839842,-0.5020932008079515,-0.0008215550912962504,1.062816938300659,53.38891585224031,106.77783170448062,20.439999999999998,130.1839183926063,14.214986857282106,672.0371537132645,16.320204897832067,2.5227467687568916,1.8783072257996691,0.9247130008148261,0.953594224984843,0.8085744983418474,10.360708041572357,2.3037266750631593,-2.1105695184265083,0.1004185898398422,-0.6008215550912962
1.6694444444550953,-0.11559024156271219,10.100410135302337,-0.5020509428143964,-0.0008694475978951132,1.0629727164570406,53.39160237176387,106.78320474352773,20.439999999999998,130.1902784781917,14.214987728665438,672.0341998974098,16.318904082967734,2.522967770614942,1.8784105975045762,0.9247622896998384,0.9536483078047377,0.808584130349966,10.359551569435727,2.3040251739031947,-2.115590241562712,0.10041013530233656,-0.6008694475978951
1.6722222222329337,-0.12061053017009675,10.100401201857139,-0.5020062902836777,-0.000917336672357624,1.0631285165888453,53.3942890079925,106.788578015985,20.439999999999998,130.19663883950662,14.214988649408275,672.0312462504988,16.31760356815214,2.5232043864460922,1.8785198244934298,0.9248115844665603,0.9537082400268695,0.8085937618071816,10.358394849435546,2.3043238137667847,-2.120610530170097,0.10040120185713874,-0.6009173366723576
